,elbo,time_steps
8659,-47171.39453125,2201.5419705547633
8660,-47245.8828125,2201.7962195408536
8661,-44800.15625,2202.0504685269434
8662,-42652.4609375,2202.3047175130337
8663,-40443.1875,2202.558966499124
8664,-43823.28125,2202.813215485214
8665,-48445.7890625,2203.0674644713044
8666,-49156.7578125,2203.3217134573943
8667,-44724.25,2203.5759624434845
8668,-41983.0,2203.830211429575
8669,-43598.43359375,2204.084460415665
8670,-46109.05078125,2204.338709401755
8671,-46077.15234375,2204.592958387845
8672,-41532.4609375,2204.8472073739354
8673,-42393.23046875,2205.1014563600256
8674,-48119.8671875,2205.355705346116
8675,-45654.69140625,2205.6099543322057
8676,-44340.953125,2205.864203318296
8677,-41906.328125,2206.118452304386
8678,-49083.8671875,2206.3727012904765
8679,-45333.5234375,2206.6269502765667
8680,-45505.6484375,2206.8811992626565
8681,-45142.55078125,2207.135448248747
8682,-46639.31640625,2207.389697234837
8683,-46300.17578125,2207.6439462209273
8684,-43026.46484375,2207.8981952070176
8685,-42918.1953125,2208.1524441931074
8686,-45293.34765625,2208.4066931791976
8687,-44290.9140625,2208.660942165288
8688,-41700.0078125,2208.915191151378
8689,-50182.4375,2209.1694401374684
8690,-45053.78515625,2209.4236891235582
8691,-45388.5546875,2209.6779381096485
8692,-48855.53125,2209.9321870957388
8693,-47761.39453125,2210.186436081829
8694,-44540.25390625,2210.4406850679193
8695,-47632.12890625,2210.694934054009
8696,-44109.38671875,2210.9491830400993
8697,-48567.35546875,2211.2034320261896
8698,-45849.5703125,2211.45768101228
8699,-44828.8984375,2211.71192999837
8700,-44658.48828125,2211.96617898446
8701,-46958.6875,2212.22042797055
8702,-48264.73828125,2212.4746769566405
8703,-45126.84375,2212.7289259427307
8704,-47988.98828125,2212.983174928821
8705,-45428.83203125,2213.237423914911
8706,-46445.5703125,2213.491672901001
8707,-46789.5546875,2213.7459218870913
8708,-44328.8203125,2214.0001708731816
8709,-43286.265625,2214.254419859272
8710,-46252.61328125,2214.5086688453616
8711,-44120.1953125,2214.762917831452
8712,-44728.9765625,2215.017166817542
8713,-41807.703125,2215.2714158036324
8714,-46848.26953125,2215.5256647897227
8715,-43571.42578125,2215.7799137758125
8716,-45281.5859375,2216.0341627619027
8717,-44388.1328125,2216.288411747993
8718,-44211.43359375,2216.5426607340833
8719,-47757.515625,2216.7969097201735
8720,-41675.4140625,2217.0511587062633
8721,-42416.12890625,2217.3054076923536
8722,-45075.2890625,2217.559656678444
8723,-43572.50390625,2217.813905664534
8724,-43783.8515625,2218.068154650624
8725,-43748.88671875,2218.322403636714
8726,-43927.4765625,2218.5766526228044
8727,-43934.3671875,2218.8309016088947
8728,-43163.46875,2219.085150594985
8729,-47879.4765625,2219.3393995810748
8730,-44854.9296875,2219.593648567165
8731,-42656.328125,2219.8478975532553
8732,-46972.1328125,2220.1021465393455
8733,-47437.8046875,2220.356395525436
8734,-46659.3046875,2220.6106445115256
8735,-44524.0,2220.864893497616
8736,-47151.77734375,2221.119142483706
8737,-42855.97265625,2221.3733914697964
8738,-44634.48046875,2221.6276404558866
8739,-47093.2578125,2221.8818894419765
8740,-45960.0859375,2222.1361384280667
8741,-45399.86328125,2222.390387414157
8742,-49147.4453125,2222.6446364002472
8743,-44238.5703125,2222.8988853863375
8744,-44716.21875,2223.1531343724273
8745,-43854.9609375,2223.4073833585176
8746,-41656.5546875,2223.661632344608
8747,-44333.68359375,2223.915881330698
8748,-45687.90234375,2224.1701303167883
8749,-44770.63671875,2224.424379302878
8750,-41943.64453125,2224.6786282889684
8751,-45209.546875,2224.9328772750587
8752,-45225.18359375,2225.187126261149
8753,-46069.30859375,2225.441375247239
8754,-43564.35546875,2225.695624233329
8755,-43820.1015625,2225.9498732194193
8756,-45723.2265625,2226.2041222055095
8757,-42558.24609375,2226.4583711916
8758,-45134.30859375,2226.71262017769
8759,-43442.33203125,2226.96686916378
8760,-43458.2109375,2227.22111814987
8761,-46623.3359375,2227.4753671359604
8762,-44642.8515625,2227.7296161220506
8763,-44428.546875,2227.983865108141
8764,-46433.95703125,2228.2381140942307
8765,-47272.09765625,2228.492363080321
8766,-47416.9765625,2228.746612066411
8767,-45816.4140625,2229.0008610525015
8768,-46246.19140625,2229.2551100385917
8769,-47035.4921875,2229.5093590246815
8770,-47750.1484375,2229.763608010772
8771,-42643.56640625,2230.017856996862
8772,-46277.78125,2230.2721059829523
8773,-45201.23828125,2230.526354969042
8774,-42583.4765625,2230.7806039551324
8775,-41608.87890625,2231.0348529412227
8776,-45883.0859375,2231.289101927313
8777,-43948.53515625,2231.543350913403
8778,-44071.37890625,2231.797599899493
8779,-44099.29296875,2232.0518488855832
8780,-44023.4375,2232.3060978716735
8781,-42775.265625,2232.5603468577638
8782,-45290.8828125,2232.814595843854
8783,-45500.265625,2233.068844829944
8784,-44071.5546875,2233.323093816034
8785,-45350.73828125,2233.5773428021243
8786,-44129.328125,2233.8315917882146
8787,-44366.9453125,2234.085840774305
8788,-46726.90234375,2234.3400897603947
8789,-45260.6171875,2234.594338746485
8790,-43274.1953125,2234.848587732575
8791,-42266.3828125,2235.1028367186655
8792,-48619.875,2235.3570857047557
8793,-43288.0625,2235.6113346908455
8794,-47096.04296875,2235.865583676936
8795,-48107.3203125,2236.119832663026
8796,-43820.0234375,2236.3740816491163
8797,-45240.015625,2236.6283306352066
8798,-41888.4375,2236.8825796212964
8799,-46578.02734375,2237.1368286073866
8800,-43392.04296875,2237.391077593477
8801,-44229.8984375,2237.645326579567
8802,-43805.078125,2237.8995755656574
8803,-46848.6796875,2238.153824551747
8804,-45672.97265625,2238.4080735378375
8805,-42339.8046875,2238.6623225239277
8806,-44268.015625,2238.916571510018
8807,-44214.16015625,2239.1708204961083
8808,-44867.171875,2239.425069482198
8809,-47066.7265625,2239.6793184682883
8810,-45902.83203125,2239.9335674543786
8811,-45933.125,2240.187816440469
8812,-44508.92578125,2240.442065426559
8813,-46858.71875,2240.696314412649
8814,-45691.80078125,2240.950563398739
8815,-45528.5078125,2241.2048123848294
8816,-44500.4140625,2241.4590613709197
8817,-41992.5703125,2241.71331035701
8818,-47647.875,2241.9675593430998
8819,-43388.6640625,2242.22180832919
8820,-39365.36328125,2242.4760573152803
8821,-48012.7265625,2242.7303063013705
8822,-51368.75,2242.9845552874604
8823,-46190.91796875,2243.2388042735506
8824,-44493.8671875,2243.493053259641
8825,-46021.0859375,2243.747302245731
8826,-43621.98828125,2244.0015512318214
8827,-41438.39453125,2244.255800217911
8828,-43793.3984375,2244.5100492040015
8829,-46645.83203125,2244.7642981900917
8830,-43514.4453125,2245.018547176182
8831,-45535.0625,2245.2727961622722
8832,-47456.2578125,2245.527045148362
8833,-47453.1953125,2245.7812941344523
8834,-49949.0,2246.0355431205426
8835,-45471.37109375,2246.289792106633
8836,-45560.94921875,2246.544041092723
8837,-46375.29296875,2246.798290078813
8838,-44993.328125,2247.052539064903
8839,-45856.85546875,2247.3067880509934
8840,-46013.5234375,2247.5610370370837
8841,-42713.8203125,2247.815286023174
8842,-48140.51953125,2248.0695350092637
8843,-48562.12109375,2248.323783995354
8844,-47284.40625,2248.5780329814443
8845,-43966.79296875,2248.8322819675345
8846,-46452.25,2249.086530953625
8847,-44375.296875,2249.3407799397146
8848,-45400.9609375,2249.595028925805
8849,-44877.21875,2249.849277911895
8850,-46706.0703125,2250.1035268979854
8851,-48936.2734375,2250.3577758840756
8852,-47598.4921875,2250.6120248701654
8853,-44692.7265625,2250.8662738562557
8854,-48923.39453125,2251.120522842346
8855,-45757.796875,2251.374771828436
8856,-43921.02734375,2251.6290208145265
8857,-45337.10546875,2251.8832698006163
8858,-49521.921875,2252.1375187867066
8859,-43074.0703125,2252.391767772797
8860,-48627.96484375,2252.646016758887
8861,-44394.34375,2252.9002657449773
8862,-43324.41796875,2253.154514731067
8863,-46775.2109375,2253.4087637171574
8864,-42807.37890625,2253.6630127032477
8865,-44372.796875,2253.917261689338
8866,-46591.03515625,2254.171510675428
8867,-47393.1171875,2254.425759661518
8868,-46430.47265625,2254.6800086476082
8869,-43608.51171875,2254.9342576336985
8870,-39746.21484375,2255.1885066197888
8871,-43252.3359375,2255.4427556058786
8872,-46014.73046875,2255.697004591969
8873,-44317.453125,2255.951253578059
8874,-44322.80078125,2256.2055025641494
8875,-44573.89453125,2256.4597515502396
8876,-41239.2578125,2256.7140005363294
8877,-42094.98046875,2256.9682495224197
8878,-44670.11328125,2257.22249850851
8879,-43643.67578125,2257.4767474946
8880,-45569.03515625,2257.7309964806905
8881,-48954.6484375,2257.9852454667803
8882,-48002.05078125,2258.2394944528705
8883,-46456.16015625,2258.493743438961
8884,-46917.7890625,2258.747992425051
8885,-47379.0,2259.0022414111413
8886,-46770.3984375,2259.256490397231
8887,-46798.5703125,2259.5107393833214
8888,-48649.8203125,2259.7649883694116
8889,-46212.1015625,2260.019237355502
8890,-44829.22265625,2260.273486341592
8891,-44582.6484375,2260.527735327682
8892,-45419.8984375,2260.781984313772
8893,-46747.62890625,2261.0362332998625
8894,-45617.9609375,2261.2904822859527
8895,-45338.78515625,2261.544731272043
8896,-43284.68359375,2261.798980258133
8897,-42072.1640625,2262.053229244223
8898,-46855.67578125,2262.3074782303133
8899,-46816.0078125,2262.5617272164036
8900,-46117.25390625,2262.815976202494
8901,-45212.0078125,2263.0702251885837
8902,-46245.07421875,2263.324474174674
8903,-50720.1171875,2263.578723160764
8904,-47595.4765625,2263.8329721468544
8905,-45612.70703125,2264.0872211329447
8906,-45724.6875,2264.3414701190345
8907,-48482.9609375,2264.5957191051248
8908,-47362.48046875,2264.849968091215
8909,-43156.9140625,2265.1042170773053
8910,-47537.32421875,2265.3584660633956
8911,-44235.0625,2265.6127150494854
8912,-48172.85546875,2265.8669640355756
8913,-44497.36328125,2266.121213021666
8914,-47965.74609375,2266.375462007756
8915,-43176.2109375,2266.6297109938464
8916,-45472.39453125,2266.883959979936
8917,-41308.7421875,2267.1382089660265
8918,-43278.89453125,2267.3924579521167
8919,-41521.9296875,2267.646706938207
8920,-45442.48828125,2267.9009559242973
8921,-43416.7578125,2268.155204910387
8922,-43469.2890625,2268.4094538964773
8923,-44957.61328125,2268.6637028825676
8924,-41392.76171875,2268.917951868658
8925,-46498.9609375,2269.1722008547476
8926,-45767.2578125,2269.426449840838
8927,-45803.3203125,2269.680698826928
8928,-48938.91796875,2269.9349478130184
8929,-44842.4765625,2270.1891967991087
8930,-43578.953125,2270.4434457851985
8931,-48578.2109375,2270.6976947712888
8932,-45583.9140625,2270.951943757379
8933,-46151.421875,2271.2061927434693
8934,-47759.23828125,2271.4604417295595
8935,-41696.35546875,2271.7146907156493
8936,-47647.8203125,2271.9689397017396
8937,-43830.93359375,2272.22318868783
8938,-47573.32421875,2272.47743767392
8939,-44299.71484375,2272.7316866600104
8940,-47216.69140625,2272.9859356461
8941,-44122.796875,2273.2401846321904
8942,-43297.8515625,2273.4944336182807
8943,-46187.6484375,2273.748682604371
8944,-48354.21875,2274.0029315904612
8945,-41736.8046875,2274.257180576551
8946,-43016.93359375,2274.5114295626413
8947,-47374.64453125,2274.7656785487316
8948,-44994.1328125,2275.019927534822
8949,-47752.88671875,2275.274176520912
8950,-45339.4609375,2275.528425507002
8951,-44040.65625,2275.782674493092
8952,-43008.1640625,2276.0369234791824
8953,-48539.6796875,2276.2911724652727
8954,-44512.7265625,2276.545421451363
8955,-45849.1328125,2276.7996704374527
8956,-43385.1640625,2277.053919423543
8957,-44197.3828125,2277.3081684096333
8958,-44849.4765625,2277.5624173957235
8959,-43707.14453125,2277.816666381814
8960,-42216.6328125,2278.0709153679036
8961,-44844.2421875,2278.325164353994
8962,-45526.1015625,2278.579413340084
8963,-43643.3671875,2278.8336623261744
8964,-42979.26171875,2279.0879113122646
8965,-46346.19140625,2279.3421602983544
8966,-44094.9921875,2279.5964092844447
8967,-47603.01171875,2279.850658270535
8968,-48205.1796875,2280.104907256625
8969,-49269.6015625,2280.3591562427155
8970,-46313.3046875,2280.6134052288053
8971,-45263.3359375,2280.8676542148955
8972,-43059.91796875,2281.121903200986
8973,-45272.3203125,2281.376152187076
8974,-46018.6875,2281.630401173166
8975,-40120.3984375,2281.884650159256
8976,-49424.0859375,2282.1388991453464
8977,-42914.66796875,2282.3931481314366
8978,-44123.8359375,2282.647397117527
8979,-44440.41796875,2282.9016461036167
8980,-47029.4296875,2283.155895089707
8981,-42228.8671875,2283.4101440757972
8982,-43692.4609375,2283.6643930618875
8983,-42891.796875,2283.9186420479778
8984,-45594.69140625,2284.1728910340676
8985,-43732.3984375,2284.427140020158
8986,-42886.3046875,2284.681389006248
8987,-41960.2734375,2284.9356379923383
8988,-49946.17578125,2285.1898869784286
8989,-45215.46484375,2285.4441359645184
8990,-48531.5390625,2285.6983849506087
8991,-45256.28515625,2285.952633936699
8992,-43166.7890625,2286.206882922789
8993,-46888.1796875,2286.4611319088795
8994,-46289.84375,2286.7153808949693
8995,-45115.17578125,2286.9696298810595
8996,-43859.88671875,2287.22387886715
8997,-42303.546875,2287.47812785324
8998,-46114.8359375,2287.7323768393303
8999,-43733.8359375,2287.98662582542
9000,-44253.13671875,2288.2408748115104
9001,-44746.67578125,2288.4951237976006
9002,-46288.6171875,2288.749372783691
9003,-46106.51953125,2289.003621769781
9004,-50487.6796875,2289.257870755871
9005,-44662.73046875,2289.512119741961
9006,-46682.078125,2289.7663687280515
9007,-43167.796875,2290.0206177141417
9008,-46912.80078125,2290.274866700232
9009,-40962.7421875,2290.529115686322
9010,-46390.35546875,2290.783364672412
9011,-46118.62890625,2291.0376136585023
9012,-49752.8359375,2291.2918626445926
9013,-48702.8515625,2291.546111630683
9014,-45146.2109375,2291.8003606167727
9015,-46534.7421875,2292.054609602863
9016,-44799.83984375,2292.308858588953
9017,-43637.69921875,2292.5631075750434
9018,-45131.2109375,2292.8173565611337
9019,-46144.421875,2293.0716055472235
9020,-43560.6328125,2293.3258545333138
9021,-48094.1953125,2293.580103519404
9022,-43439.40234375,2293.8343525054943
9023,-48429.640625,2294.088601491584
9024,-43118.20703125,2294.3428504776743
9025,-49309.5703125,2294.5970994637646
9026,-46505.8984375,2294.851348449855
9027,-46040.2734375,2295.105597435945
9028,-49067.4375,2295.359846422035
9029,-42309.12109375,2295.614095408125
9030,-42070.1484375,2295.8683443942155
9031,-46844.7890625,2296.1225933803057
9032,-43540.49609375,2296.376842366396
9033,-48253.7890625,2296.631091352486
9034,-45777.10546875,2296.885340338576
9035,-43978.08203125,2297.1395893246663
9036,-44006.0703125,2297.3938383107566
9037,-43715.05078125,2297.648087296847
9038,-45198.62890625,2297.9023362829366
9039,-47041.83203125,2298.156585269027
9040,-44178.6875,2298.410834255117
9041,-51084.78125,2298.6650832412074
9042,-47164.734375,2298.9193322272977
9043,-46534.3359375,2299.1735812133875
9044,-48115.69921875,2299.4278301994777
9045,-45065.8671875,2299.682079185568
9046,-42858.859375,2299.9363281716583
9047,-45107.1484375,2300.1905771577485
9048,-41439.0546875,2300.4448261438383
9049,-43725.4921875,2300.6990751299286
9050,-47116.53515625,2300.953324116019
9051,-42895.5859375,2301.207573102109
9052,-45189.80078125,2301.4618220881994
9053,-45752.09765625,2301.716071074289
9054,-47052.5859375,2301.9703200603794
9055,-44945.46484375,2302.2245690464697
9056,-43618.859375,2302.47881803256
9057,-47028.6171875,2302.73306701865
9058,-46934.99609375,2302.98731600474
9059,-47239.88671875,2303.2415649908303
9060,-45983.21484375,2303.4958139769205
9061,-43272.484375,2303.750062963011
9062,-44857.3671875,2304.004311949101
9063,-47323.03125,2304.258560935191
9064,-45150.7578125,2304.512809921281
9065,-40373.703125,2304.7670589073714
9066,-43210.2109375,2305.0213078934617
9067,-47059.2265625,2305.275556879552
9068,-46456.484375,2305.5298058656417
9069,-43873.203125,2305.784054851732
9070,-42903.484375,2306.0383038378222
9071,-42812.4609375,2306.2925528239125
9072,-41345.7578125,2306.5468018100023
9073,-44550.6328125,2306.8010507960926
9074,-46632.8359375,2307.055299782183
9075,-47248.7578125,2307.309548768273
9076,-41808.50390625,2307.5637977543633
9077,-45548.88671875,2307.818046740453
9078,-45088.9140625,2308.0722957265434
9079,-43534.15234375,2308.3265447126337
9080,-45011.1796875,2308.580793698724
9081,-42570.98828125,2308.835042684814
9082,-46804.80859375,2309.089291670904
9083,-51688.6875,2309.3435406569943
9084,-46700.9375,2309.5977896430845
9085,-44577.0,2309.852038629175
9086,-46548.703125,2310.106287615265
9087,-48486.9453125,2310.360536601355
9088,-42393.9453125,2310.614785587445
9089,-53793.2734375,2310.8690345735354
9090,-46540.00390625,2311.1232835596256
9091,-46847.49609375,2311.377532545716
9092,-47899.75,2311.6317815318057
9093,-50361.91015625,2311.886030517896
9094,-43907.60546875,2312.140279503986
9095,-46792.0,2312.3945284900765
9096,-45478.08984375,2312.6487774761667
9097,-51278.7421875,2312.9030264622565
9098,-44813.796875,2313.157275448347
9099,-46458.0390625,2313.411524434437
9100,-46382.7734375,2313.6657734205273
9101,-51345.33203125,2313.9200224066176
9102,-47866.2109375,2314.1742713927074
9103,-44620.5859375,2314.4285203787977
9104,-47352.1640625,2314.682769364888
